state,district,company_name,contact_name,emails,contact_numbers,total_installed_capacity_kwp,no_of_installations
GUJARAT,Ahmedabad,BILIPATRA ENTERPRISE,JALPESH CHANDEGARA,prajapatijalpesh24@gmail.com,9427928892,6,2
GUJARAT,Ahmedabad,APOLLO SOLAR POWER,DHAVAL SAVANI,dhavalsavani@icloud.com,9099006748,11,2
GUJARAT,Ahmedabad,VISHWAS SOLAR ENERGY,ROHITKUMAR SHIVRAMBHAI PRAJAPTI,vishwassolar25@gmail.com,9426486257,3,1
GUJARAT,Ahmedabad,VISAKA GREEN PRIVATE LIMITED,venkat,vsolar@visaka.in,8770905614,9,1
GUJARAT,Ahmedabad,SP EPC SOLUTIONS,Parin Sodhankumar Bumia,psbuma@gmail.com,9537824788,2,1
GUJARAT,Ahmedabad,SNS ENERGY PVT. LTD.,Sujit Sharma,sujitsharma@snsenergy.co.in,7043136049,3,1
GUJARAT,Ahmedabad,SKY LARK SOLAR PRIVATE LIMITED,SKY LARK SOLAR PRIVATE LIMITED,skylarksolar7@gmail.com,7016360083,3,1
GUJARAT,Ahmedabad,SHREYISHA ENGINEERING,Shah Shreyank Hiteshkumar,shreyishaengineering@gmail.com,8460445802,5,1
GUJARAT,Ahmedabad,SAFFRON RENEWTECH,Sagar Savaliya,saffronrenewtech24@gmail.com,7600507557,3,1
GUJARAT,Ahmedabad,PAROT RENEWABLES LIMITED,NANANI GAURAV KIRANKUMAR,gn@parotrenewables.com,9274692942,2,1
GUJARAT,Ahmedabad,NU SOLAR INFRACON PRIVATE LIMITED,NEEL SHAH,nu.solar.infracon@gmail.com,9033181196,5,1
GUJARAT,Ahmedabad,KAIZEN UNIVERSAL PRIVATE LIMITED,Ketankumar Nathubhai Shah,ketan@kaizen.in,9825119674,6,1
GUJARAT,Ahmedabad,HAPPY ENTERPRISE,JADEJA KRIPAL NARENDRASINH,divyeshchavda007@gmail.com,9510887781,3,1
GUJARAT,Ahmedabad,GUJARAT SOLAR ENERGY,OGANJA PARESHBHAI,gujaratsolarenergy010@gmail.com,9898472919,3,1
GUJARAT,Ahmedabad,D.K. & CO.,DIPEN BUTANI,dkandcompanyrajkot@gmail.com,9925008040,4,1
GUJARAT,Ahmedabad,ANANT SOLAR,CHAUHAN HITESH RAMESHBHAI,anantsolar4242@gmail.com,8401714242,2,1
GUJARAT,Ahmedabad,ADVANCE ENERGY SOLUTION,JIGNAKUMARI,info.advanceenergysolution@gmail.com,8799359849,5,1
GUJARAT,Ahmedabad,VIVAN ENERGY,Shailesh Hingu,vivanenergy09@gmail.com,9979890230,0,0
GUJARAT,Ahmedabad,VIJAY ELECTRIC COMPANY,PATEL SATISHKUMAR RAMANBHAI,vijayelectricco@rediffmail.com,8200337720,0,0
GUJARAT,Ahmedabad,VARRCHASVA ENERGY PRIVATE LIMITED,Vaibhav Ujjain,vaibhav@varrchasva.com,9100520101,0,0
GUJARAT,Ahmedabad,V-GUARD INDUSTRIES LIMITED,V-GUARD SOLAR,solar@vguard.in,9895550313,0,0
GUJARAT,Ahmedabad,URJA GLOBAL LIMITED,Mr Sushil Kumar Dubey,bhagwan.verma@urjaglobal.in,7290005823,0,0
GUJARAT,Ahmedabad,UMIYA TRADING COMPANY,SAMEER HARSADBHAI PATEL,umiyatradingcompany1287@gmail.com,9998850299,0,0
GUJARAT,Ahmedabad,TRISOLAR,7567997295,aha.krisma@gmail.com,7567997295,0,0
GUJARAT,Ahmedabad,THE MOON KNIGHT,Barad Hansaben Jagatkumar,themoonknight913@gmail.com,9081313777,0,0
GUJARAT,Ahmedabad,TAJ ELECTRICALS,MOHAMMADGOUS H. ATTAR,tajelectricals.daman@gmail.com,9824790965,0,0
GUJARAT,Ahmedabad,SYNC GLOBAL SOLUTIONS,Ravindra Singh,syncenergyindia@gmail.com,8854084325,0,0
GUJARAT,Ahmedabad,SURYAM INTERNATIONAL PRIVATE LIMITED,Suryaminternational,marketing@groupsurya.co.in,8093011632,0,0
GUJARAT,Ahmedabad,SURYA SOLAR AND WATERS PRIVATE LIMITED,Romit Patel,romit@suryasolarwaters.com,9687401636,0,0
GUJARAT,Ahmedabad,SURAYAY NAMAH ENERGY PRIVATE LIMITED,Rahul Tiwari,rahul@surayaynamahenergy.com,9554055565,0,0
GUJARAT,Ahmedabad,SUPER WATT POWER SOLUTIONS LLP,Hiren Bhanushali,power.superwatt@gmail.com,9920320366,0,0
GUJARAT,Ahmedabad,SUNSPARK SOLAR SOLUTIONS (FORMERLY KNOWN AS SUSSPARK SOLAR SOLUTIONS ),NAYAN PRAVINBHAI PATEL,sunsparksolarsolutions23@gmail.com,9664693254,0,0
GUJARAT,Ahmedabad,SUNSOLAR SOLUTIONS (INDIA) PRIVATE LIMITED,Jigar Patel,jigar@sunsolarsolutions.co.in,9638189589,0,0
GUJARAT,Ahmedabad,SUNRISE INDIA,Satya Narayan Tiwari,satyanarayantiwari2022@gmail.com,7208291414,0,0
GUJARAT,Ahmedabad,SOLYUG RENEWABLES,Nishant Tailor,info@solyugrenewables.com,9099562009,0,0
GUJARAT,Ahmedabad,SOLEXY SOLAR POWER PVT. LTD.,Anil Kumar Garg,ssepl1962@gmail.com,9810725280,0,0
GUJARAT,Ahmedabad,SOLARWISE-NEXG PRIVATE LIMITED,solarwise,solarwise69@gmail.com,9910803171,0,0
GUJARAT,Ahmedabad,SOLARLOGIX PRIVATE LIMITED,Raj Sanwaria,contact@solarlogix.in,7979053489,0,0
GUJARAT,Ahmedabad,SMART ROOF SOLAR SOLUTION PVT. LTD.,vikassinghal,enquiry@gosmartroof.com,9971481718,0,0
GUJARAT,Ahmedabad,SHOOLIN WATT PRIVATE LIMITED,saloni patel,shoolinwattpvtltd@gmail.com,9909967894,0,0
GUJARAT,Ahmedabad,SHAILEE PROJECTS PRIVATE LIMITED,DIVYANG PATEL,shaileeprojects99@gmail.com,7600755058,0,0
GUJARAT,Ahmedabad,SERVOTECH POWER SYSTEMS LIMITED,Servotech,pmsuryaghar@servotechindia.com,9266918120,0,0
GUJARAT,Ahmedabad,RUTVIK ENGINEERING PRIVATE LIMITED,Dr. Rutvik D Joshi,rutvikengpvtltd@gmail.com,9824030144,0,0
GUJARAT,Ahmedabad,RIGHT POWER INFRA PVT LTD,Darshana Upadhyay,darshana@right-infra.com,9898661067,0,0
GUJARAT,Ahmedabad,RENAISSANCE CORPORATE SOLUTIONS PVT. LTD.,Madhusudan Kumar,rcplsolar@gmail.com,9572032363,0,0
GUJARAT,Ahmedabad,REFLECTION SOLAR & ENERGY PRIVATE LIMITED,PIYUSHKUMAR BHATT,piyushraval.1984@gmail.com,9725019493,0,0
GUJARAT,Ahmedabad,RAVIJA ENTERPRISES,BrijeshViradiya,ravijaenterprises09@gmail.com,6356956938,0,0
GUJARAT,Ahmedabad,RADIANT INDIA,RISHABH KOTHARI,RADIANTINDIA007@GMAIL.COM,9163559963,0,0
GUJARAT,Ahmedabad,PURMA ENERGY PVT LTD,Pooja Patil,purmaenergy@gmail.com,7069628193,0,0
GUJARAT,Ahmedabad,PRISM ECOENERGIA PRIVATE LIMITED,MAHESHBHAI M KUMBHANI,info@prismecoenergia.com,9704710101,0,0
GUJARAT,Ahmedabad,POWERSOL,Sachin Jain,office@re.digital,9016681762,0,0
GUJARAT,Ahmedabad,POWER PACK SOLUTIONS,KARAN DESAI,powerpacksolutions12195@gmail.com,9725787004,0,0
GUJARAT,Ahmedabad,POWER GENESYS ENERGY SOLUTIONS PRIVATE LIMITED,subbusolar,subbu@powergenesys.com,8618279431,0,0
GUJARAT,Ahmedabad,POOJA ELECTRICALS,RAHUL DINESHBHAI MISTRY,PE9711@gmail.com,8758668166,0,0
GUJARAT,Ahmedabad,PHOTONICS WATERTECH PRIVATE LIMITED,BIREN PATEL,vasant@photonicslights.com,6353704460,0,0
GUJARAT,Ahmedabad,PEGASUS POWER AND INFRA LLP,info@pegasusllp.com,info@pegasusllp.com,8160259454,0,0
GUJARAT,Ahmedabad,NEOTERIX SOLUTION PVT. LTD.,DISHANT JEGATIA,neoterixsolutions@gmail.com,9414010579,0,0
GUJARAT,Ahmedabad,MS SOLAR,sherasiya mujahid fatamaben,shersiyamujahid@gmail.com,9725097291,0,0
GUJARAT,Ahmedabad,MITTALS GREEN ENERGY PRIVATE LIMITED,Mittals_2025,info@mittalsgreenenergy.com,8053004999,0,0
GUJARAT,Ahmedabad,MITCON CONSULTANCY AND ENGINEERING SERVICES LTD,Sandip Bhosale,tendercell@mitconindia.com,7447420680,0,0
GUJARAT,Ahmedabad,M R ENTERPRISE,RAKESH SHIVRAMBHAI DHUMAL,mrenterprisesolar@gmail.com,9924370232,0,0
GUJARAT,Ahmedabad,M AND S ELECTRICALS AND TECHNICAL SERVICES,JAYESH BARAD,mselect.technical@gmail.com,7359128003,0,0
GUJARAT,Ahmedabad,LIFE MAGIC MARVELL STORE PRIVATE LIMITED,LIFE MAGIC SOLAR,lifemagicmarvel@gmail.com,9098698493,0,0
GUJARAT,Ahmedabad,L L ELECTRICALS,Limbabhai Gajera,llelect89@yahoo.com,9879078908,0,0
GUJARAT,Ahmedabad,KRIVI ENERGY PRIVATE LIMITED,Krivi Energy Private Limited,solar@krivienergy.com,9326275972,0,0
GUJARAT,Ahmedabad,KAASHIVA POWER INNOVATIONS PVT LTD,KAASHIVA,nikunjprajapati@kaashiva.com,7227854857,0,0
GUJARAT,Ahmedabad,JIGAR SYSTEM TECHNOLOGY,Jigar Solanki,jigar@jigarsystems.com,9511768710,0,0
GUJARAT,Ahmedabad,JAI INDUSTRIES,Dalpat Choudhary,jaielectronic@yahoo.com,9828104233,0,0
GUJARAT,Ahmedabad,JAAC TECHNO SERVICES PVT LTD,JWALANT RAVAL,jwalant.raval@jaacservices.com,9824000545,0,0
GUJARAT,Ahmedabad,JAAC TECHNO SERVICES PVT LTD,Jwalant Raval,Jwalant.raval@jaacservice.com,9824000545,0,0
GUJARAT,Ahmedabad,GRE ELECTRONICS PVT. LTD.,Kamlesh Patel,info@greindia.com,9825070480,0,0
GUJARAT,Ahmedabad,GRACE OF THE SUN ENERGY,Ankit patel,gotssolar@gmail.com,8320258395,0,0
GUJARAT,Ahmedabad,GESTIC SELICON ENERGY,Shivam Mourya,shivammourya0987@gmail.com,9157621253,0,0
GUJARAT,Ahmedabad,GALO ENERGY PRIVATE LIMITED,Abhishek Rao,info@galo.co.in,9773988289,0,0
GUJARAT,Ahmedabad,EXIDE INDUSTRIES LIMITED,Exide Sunday Solar Solutions,pramit.mukherjee@exide.co.in,6291226448,0,0
GUJARAT,Ahmedabad,EWAA SOLAR TECHNOLOGY PRIVATE LIMITED,vijay bhuva,info@ewaasolartech.com,6356008400,0,0
GUJARAT,Ahmedabad,ELECTROMECH DEVICES MANUFACTURING COMPANY,Pankaj Chandak,edmc.rpr@gmail.com,7000189225,0,0
GUJARAT,Ahmedabad,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,Varinder Bhatia,solar.rooftop@crompton.co.in,9599589665,0,0
GUJARAT,Ahmedabad,CMPLUS QUALITY SERVICES PRIVATE LIMITED,CMPLUSQUALITY,chandramauli_india@yahoo.com,9868881112,0,0
GUJARAT,Ahmedabad,CER ROOFTOP PVT LTD,Susanta Kumar Hota,susanta.hota@cer-inc.com,8586971731,0,0
GUJARAT,Ahmedabad,BSAFAL RENEWABLE ENERGIES PVT LTD,Nita Maru,nita.maru@bsrepl.com,9723706665,0,0
GUJARAT,Ahmedabad,BRIHASPATHI TECHNOLOGIES PVT LTD,BRIHASPATHI TECHNOLOGIES,ramu@brihaspathi.com,9989999197,0,0
GUJARAT,Ahmedabad,BRIGHT SUN SOLAR SOLUTIONS,Vijaysinh V Zala,brightsun2029@gmai.com,9033398401,0,0
GUJARAT,Ahmedabad,BLUTH SERVICES LLP,OM TEKRIWAL,contact@bluthservices.com,8630697093,0,0
GUJARAT,Ahmedabad,BAHUBALI CONSTRUCTION,TUSHARBHAI K DABHI,pintudabhi626@gmail.com,8490005005,0,0
GUJARAT,Ahmedabad,AVATAR SOLAR PVT LTD,Falgunbhai,bharat@avatarsolar.com,9687055273,0,0
GUJARAT,Ahmedabad,ARKURJA INNOVATIONS PRIVATE LIMITED,Abhishek Kishore,arkurjarenewables@gmail.com,7383188631,0,0
GUJARAT,Ahmedabad,ARJUN ENTERPRISE,Sagar Dhranga,arjunenter2013@gmail.com,8780886508,0,0
GUJARAT,Ahmedabad,ANANYA SOLAR ENTERPRISE,Solanki Tusharkumar,ananyasolarenterprise@gmail.com,9537638499,0,0
